405	GCF_002313125.1_ASM231312v1_genomic.fna.gz	NZ_CP022168.1:980586-982080	senterica	34
405	GCF_002313125.1_ASM231312v1_genomic.fna.gz	NZ_CP022168.1:998210-999522	senterica	34
405	GCF_002313125.1_ASM231312v1_genomic.fna.gz	NZ_CP022168.1:999596-1000174	senterica	34
405	GCF_000626215.1_ASM62621v1_genomic.fna.gz	NZ_CP007246.1:2950059-2950637	senterica	-
405	GCF_000626215.1_ASM62621v1_genomic.fna.gz	NZ_CP007246.1:2966790-2967550	senterica	-
405	GCF_003590695.1_ASM359069v1_genomic.fna.gz	NZ_CP032444.1:974402-976139	senterica	649
406	GCF_003590695.1_ASM359069v1_genomic.fna.gz	NZ_CP032444.1:992300-995319	senterica	649
407	GCF_001305815.1_ASM130581v1_genomic.fna.gz	NZ_CP012513.1:2931980-2933659	senterica	26
408	GCF_001305815.1_ASM130581v1_genomic.fna.gz	NZ_CP012513.1:2949828-2951016	senterica	26
409	GCF_900478225.1_47328_C01_genomic.fna.gz	NZ_LS483477.1:1014233-1015485	senterica	1141
410	GCF_900478225.1_47328_C01_genomic.fna.gz	NZ_LS483477.1:1032783-1035130	senterica	1141
411	GCF_900478225.1_47328_C01_genomic.fna.gz	NZ_LS483477.1:2220996-2222550	senterica	1141
412	GCF_000272735.4_ASM27273v4_genomic.fna.gz	NZ_CP010281.1:101220-102406	senterica	45
412	GCF_000272735.4_ASM27273v4_genomic.fna.gz	NZ_CP010281.1:119075-120324	senterica	45
413	GCF_003130605.1_ASM313060v1_genomic.fna.gz	NZ_CP029336.1:953646-954713	senterica	316
413	GCF_003130605.1_ASM313060v1_genomic.fna.gz	NZ_CP029336.1:970847-972340	senterica	316
413	GCF_003717815.1_ASM371781v1_genomic.fna.gz	NZ_CP029873.1:2901869-2902264	senterica	1
413	GCF_001692495.1_ASM169249v1_genomic.fna.gz	NZ_CP016563.1:3004437-3004893	senterica	15
413	GCF_001692495.1_ASM169249v1_genomic.fna.gz	NZ_CP016563.1:3004906-3006100	senterica	15
413	GCF_001692495.1_ASM169249v1_genomic.fna.gz	NZ_CP016563.1:3022357-3023484	senterica	15
413	GCF_003717435.1_ASM371743v1_genomic.fna.gz	NZ_CP029932.1:2901740-2902135	senterica	1
413	GCF_002163995.1_ASM216399v1_genomic.fna.gz	NZ_CP020922.1:2720789-2721123	senterica	99
414	GCF_002163995.1_ASM216399v1_genomic.fna.gz	NZ_CP020922.1:2737254-2737956	senterica	99
415	GCF_002163995.1_ASM216399v1_genomic.fna.gz	NZ_CP020922.1:2738030-2738425	senterica	99
415	GCF_000195995.1_ASM19599v1_genomic.fna.gz	NC_003198.1:2926184-2926567	senterica	2
416	GCF_002863785.1_ASM286378v1_genomic.fna.gz	NZ_CP019202.1:964245-965862	senterica	-
416	GCF_002863785.1_ASM286378v1_genomic.fna.gz	NZ_CP019202.1:982143-983817	senterica	-
416	GCF_001975515.1_ASM197551v1_genomic.fna.gz	NZ_CP019414.1:2830681-2831015	senterica	491
417	GCF_001975515.1_ASM197551v1_genomic.fna.gz	NZ_CP019414.1:2840103-2840315	senterica	491
418	GCF_900086565.1_39641_H02_genomic.fna.gz	NZ_LT571437.1:966941-967335	senterica	42
419	GCF_900086565.1_39641_H02_genomic.fna.gz	NZ_LT571437.1:967409-967926	senterica	42
420	GCF_003717735.1_ASM371773v1_genomic.fna.gz	NZ_CP029872.1:2902371-2902766	senterica	1
420	GCF_003718555.1_ASM371855v1_genomic.fna.gz	NZ_CP029858.1:2901494-2901889	senterica	1
420	GCF_000016045.1_ASM1604v1_genomic.fna.gz	NC_011080.1:3054858-3056473	senterica	45
420	GCF_000016045.1_ASM1604v1_genomic.fna.gz	NC_011080.1:3073142-3074328	senterica	45
420	GCF_003073555.1_ASM307355v1_genomic.fna.gz	NZ_CP029038.1:1000742-1002052	senterica	14
420	GCF_003073555.1_ASM307355v1_genomic.fna.gz	NZ_CP029038.1:1002126-1003802	senterica	14
420	GCF_003073555.1_ASM307355v1_genomic.fna.gz	NZ_CP029038.1:1020346-1022755	senterica	14
420	GCF_000750375.1_ASM75037v1_genomic.fna.gz	NZ_CP009093.1:2946161-2946740	senterica	11
421	GCF_000750375.1_ASM75037v1_genomic.fna.gz	NZ_CP009093.1:2962893-2963592	senterica	11
421	GCF_900477895.1_47022_G01_genomic.fna.gz	NZ_LS483455.1:925659-925993	senterica	2123
421	GCF_900477895.1_47022_G01_genomic.fna.gz	NZ_LS483455.1:934819-935764	senterica	2123
422	GCF_000754375.1_ASM75437v1_genomic.fna.gz	NZ_CP008928.1:1258583-1259161	senterica	3175
422	GCF_000754375.1_ASM75437v1_genomic.fna.gz	NZ_CP008928.1:1275314-1275952	senterica	3175
422	GCF_002234515.1_ASM223451v1_genomic.fna.gz	NZ_CP022489.1:125521-126832	senterica	413
422	GCF_002234515.1_ASM223451v1_genomic.fna.gz	NZ_CP022489.1:136594-137294	senterica	413
422	GCF_002761015.1_ASM276101v1_genomic.fna.gz	NZ_CP018647.1:2701029-2701363	senterica	11
423	GCF_002761015.1_ASM276101v1_genomic.fna.gz	NZ_CP018647.1:2717515-2718032	senterica	11
423	GCF_000188735.1_ASM18873v1_genomic.fna.gz	NC_016857.1:3099171-3099566	senterica	19
423	GCF_000188735.1_ASM18873v1_genomic.fna.gz	NC_016857.1:3099579-3100159	senterica	19
423	GCF_000188735.1_ASM18873v1_genomic.fna.gz	NC_016857.1:3116290-3117723	senterica	19
423	GCF_001931595.1_ASM193159v1_genomic.fna.gz	NZ_CP016410.1:3519089-3520763	senterica	32
423	GCF_001931595.1_ASM193159v1_genomic.fna.gz	NZ_CP016410.1:3537044-3538661	senterica	32
423	GCF_000240905.2_ASM24090v3_genomic.fna.gz	NZ_CP019186.1:913073-913773	senterica	-
424	GCF_000486345.2_ASM48634v2_genomic.fna.gz	NZ_CP017728.1:948508-950063	senterica	19
425	GCF_000486345.2_ASM48634v2_genomic.fna.gz	NZ_CP017728.1:966194-966713	senterica	19
425	GCF_000486345.2_ASM48634v2_genomic.fna.gz	NZ_CP017728.1:966787-967365	senterica	19
425	GCF_000283735.1_ASM28373v1_genomic.fna.gz	NC_016860.1:3100040-3100435	senterica	19
425	GCF_000283735.1_ASM28373v1_genomic.fna.gz	NC_016860.1:3100448-3101393	senterica	19
426	GCF_000283735.1_ASM28373v1_genomic.fna.gz	NC_016860.1:3117524-3119506	senterica	19
426	GCF_003429445.1_ASM342944v1_genomic.fna.gz	NZ_CP023470.1:2783331-2783543	senterica	85
427	GCF_000430105.1_ASM43010v1_genomic.fna.gz	NC_021810.1:6273-6729	senterica	15
427	GCF_000430105.1_ASM43010v1_genomic.fna.gz	NC_021810.1:6742-7936	senterica	15
427	GCF_000430105.1_ASM43010v1_genomic.fna.gz	NC_021810.1:24192-25197	senterica	15
428	GCF_003031995.1_ASM303199v1_genomic.fna.gz	NZ_CP025554.1:940636-941274	senterica	11
428	GCF_003031995.1_ASM303199v1_genomic.fna.gz	NZ_CP025554.1:957427-958005	senterica	11
428	GCF_004124215.1_ASM412421v1_genomic.fna.gz	NZ_CP033356.1:961058-962125	senterica	17
428	GCF_004124215.1_ASM412421v1_genomic.fna.gz	NZ_CP033356.1:978665-979731	senterica	17
428	GCF_000245535.1_ASM24553v1_genomic.fna.gz	NC_016832.1:2900674-2901069	senterica	1
428	GCF_001302605.1_ASM130260v1_genomic.fna.gz	NZ_CP012091.1:1911884-1912279	senterica	2
428	GCF_000626295.1_ASM62629v1_genomic.fna.gz	NZ_CP007250.1:2952971-2953549	senterica	-
428	GCF_000626295.1_ASM62629v1_genomic.fna.gz	NZ_CP007250.1:2969702-2970462	senterica	-
428	GCF_004124195.1_ASM412419v1_genomic.fna.gz	NZ_CP033350.1:1032944-1033766	senterica	40
429	GCF_004124195.1_ASM412419v1_genomic.fna.gz	NZ_CP033350.1:1050405-1052143	senterica	40
430	GCF_004136075.1_ASM413607v1_genomic.fna.gz	NZ_CP025232.1:974709-975956	senterica	132
431	GCF_004136075.1_ASM413607v1_genomic.fna.gz	NZ_CP025232.1:983900-985454	senterica	132
432	GCF_004136075.1_ASM413607v1_genomic.fna.gz	NZ_CP025232.1:985528-985801	senterica	132
433	GCF_003710185.1_ASM371018v1_genomic.fna.gz	NZ_CP033345.1:1015567-1016877	senterica	319
433	GCF_003710185.1_ASM371018v1_genomic.fna.gz	NZ_CP033345.1:1033499-1036396	senterica	319
433	GCF_003718515.1_ASM371851v1_genomic.fna.gz	NZ_CP029855.1:2900871-2901266	senterica	1
433	GCF_001953695.1_ASM195369v1_genomic.fna.gz	NZ_CP019206.1:946614-947863	senterica	50
433	GCF_001953695.1_ASM195369v1_genomic.fna.gz	NZ_CP019206.1:964121-965066	senterica	50
433	GCF_003031835.1_ASM303183v1_genomic.fna.gz	NZ_CP020565.1:941032-942403	senterica	-
433	GCF_003031835.1_ASM303183v1_genomic.fna.gz	NZ_CP020565.1:958661-959301	senterica	-
434	GCF_001692535.1_ASM169253v1_genomic.fna.gz	NZ_CP016579.1:3003621-3004077	senterica	15
434	GCF_001692535.1_ASM169253v1_genomic.fna.gz	NZ_CP016579.1:3004090-3005290	senterica	15
434	GCF_001692535.1_ASM169253v1_genomic.fna.gz	NZ_CP016579.1:3021547-3022369	senterica	15
434	GCF_000750415.2_ASM75041v2_genomic.fna.gz	NZ_CP009084.2:2954690-2955268	senterica	11
434	GCF_000750415.2_ASM75041v2_genomic.fna.gz	NZ_CP009084.2:2971421-2972120	senterica	11
434	GCF_003971525.1_ASM397152v1_genomic.fna.gz	NZ_CP031359.1:11021-11477	senterica	15
434	GCF_003971525.1_ASM397152v1_genomic.fna.gz	NZ_CP031359.1:11490-12684	senterica	15
434	GCF_003971525.1_ASM397152v1_genomic.fna.gz	NZ_CP031359.1:28941-30068	senterica	15
434	GCF_004124035.1_ASM412403v1_genomic.fna.gz	NZ_CP033226.1:980085-981579	senterica	-
434	GCF_004124035.1_ASM412403v1_genomic.fna.gz	NZ_CP033226.1:997709-999021	senterica	-
434	GCF_004124035.1_ASM412403v1_genomic.fna.gz	NZ_CP033226.1:999095-999673	senterica	-
434	GCF_000623335.1_ASM62333v1_genomic.fna.gz	NZ_CP007260.1:2949780-2950358	senterica	11
434	GCF_000623335.1_ASM62333v1_genomic.fna.gz	NZ_CP007260.1:2966511-2967210	senterica	11
434	GCF_001931575.1_ASM193157v1_genomic.fna.gz	NZ_CP016408.1:3478964-3480638	senterica	32
434	GCF_001931575.1_ASM193157v1_genomic.fna.gz	NZ_CP016408.1:3496919-3498536	senterica	32
434	GCF_002763415.1_ASM276341v1_genomic.fna.gz	NZ_CP018651.1:2503702-2504217	senterica	11
435	GCF_002763415.1_ASM276341v1_genomic.fna.gz	NZ_CP018651.1:2520371-2520705	senterica	11
436	GCF_001975245.1_ASM197524v1_genomic.fna.gz	NZ_CP019408.1:3017704-3018282	senterica	15
436	GCF_001975245.1_ASM197524v1_genomic.fna.gz	NZ_CP019408.1:3018295-3018873	senterica	15
437	GCF_001975245.1_ASM197524v1_genomic.fna.gz	NZ_CP019408.1:3035129-3036256	senterica	15
437	GCF_900477885.1_46801_F01_genomic.fna.gz	NZ_LS483453.1:949653-949865	senterica	426
438	GCF_900477885.1_46801_F01_genomic.fna.gz	NZ_LS483453.1:959592-961576	senterica	426
439	GCF_003641265.1_ASM364126v1_genomic.fna.gz	NZ_CP032814.1:925746-927057	senterica	413
439	GCF_003641265.1_ASM364126v1_genomic.fna.gz	NZ_CP032814.1:936819-937519	senterica	413
439	GCF_001692655.1_ASM169265v1_genomic.fna.gz	NZ_CP016581.1:3004425-3004881	senterica	15
439	GCF_001692655.1_ASM169265v1_genomic.fna.gz	NZ_CP016581.1:3004894-3005167	senterica	15
439	GCF_001692655.1_ASM169265v1_genomic.fna.gz	NZ_CP016581.1:3021424-3022551	senterica	15
439	GCF_000623655.2_ASM62365v2_genomic.fna.gz	NZ_CP007282.2:2961368-2961885	senterica	11
439	GCF_000623655.2_ASM62365v2_genomic.fna.gz	NZ_CP007282.2:2978038-2978676	senterica	11
439	GCF_000493675.1_DT104_genomic.fna.gz	NC_022569.1:3111854-3112493	senterica	19
439	GCF_000493675.1_DT104_genomic.fna.gz	NC_022569.1:3128624-3130239	senterica	19
439	GCF_000486445.2_ASM48644v2_genomic.fna.gz	NZ_CP012349.1:931257-932141	senterica	3179
440	GCF_000486445.2_ASM48644v2_genomic.fna.gz	NZ_CP012349.1:948249-949560	senterica	3179
441	GCF_900205265.1_lupe_GEN0059_5_genomic.fna.gz	NZ_LT905063.1:947944-948339	senterica	1
441	GCF_001362175.2_ERL12960_genomic.fna.gz	NZ_LT904894.1:947917-948312	senterica	1
441	GCF_900635695.1_32473_H01_genomic.fna.gz	NZ_LR134158.1:959924-961663	senterica	2529
442	GCF_900635695.1_32473_H01_genomic.fna.gz	NZ_LR134158.1:978245-980287	senterica	2529
443	GCF_001975555.1_ASM197555v1_genomic.fna.gz	NZ_CP019415.1:2970894-2971350	senterica	-
444	GCF_001975555.1_ASM197555v1_genomic.fna.gz	NZ_CP019415.1:2987502-2988019	senterica	-
444	GCF_002952975.1_ASM295297v1_genomic.fna.gz	NZ_CP026327.1:1030991-1033095	senterica	198
445	GCF_002952975.1_ASM295297v1_genomic.fna.gz	NZ_CP026327.1:1050726-1052707	senterica	198
446	GCF_001890445.1_ASM189044v1_genomic.fna.gz	NZ_CP016014.1:1047468-1048474	senterica	83
447	GCF_001890445.1_ASM189044v1_genomic.fna.gz	NZ_CP016014.1:1064741-1066783	senterica	83
448	GCF_004136115.1_ASM413611v1_genomic.fna.gz	NZ_CP025243.1:1006048-1007235	senterica	45
449	GCF_004136115.1_ASM413611v1_genomic.fna.gz	NZ_CP025243.1:1023903-1025518	senterica	45
449	GCF_002119485.1_ASM211948v1_genomic.fna.gz	NZ_CP015574.1:953801-954806	senterica	16
450	GCF_002119485.1_ASM211948v1_genomic.fna.gz	NZ_CP015574.1:971074-973117	senterica	16
451	GCF_001148125.2_ERL024120_genomic.fna.gz	NZ_LT905088.1:3232366-3232761	ecoli	102
451	GCF_002900325.1_ASM290032v1_genomic.fna.gz	NZ_CP025745.1:984884-986072	senterica	26
451	GCF_002900325.1_ASM290032v1_genomic.fna.gz	NZ_CP025745.1:1002241-1003920	senterica	26
451	GCF_000941015.2_ASM94101v2_genomic.fna.gz	NZ_CP007235.2:3850690-3851208	senterica	19
452	GCF_000941015.2_ASM94101v2_genomic.fna.gz	NZ_CP007235.2:3867339-3868528	senterica	19
453	GCF_900205255.1_1554_genomic.fna.gz	NZ_LT905064.1:947892-948287	senterica	1
453	GCF_001690075.1_ASM169007v1_genomic.fna.gz	NZ_CP016517.1:3004429-3004885	senterica	15
453	GCF_001690075.1_ASM169007v1_genomic.fna.gz	NZ_CP016517.1:3004898-3006092	senterica	15
453	GCF_001690075.1_ASM169007v1_genomic.fna.gz	NZ_CP016517.1:3022349-3023476	senterica	15
453	GCF_000750395.2_ASM75039v2_genomic.fna.gz	NZ_CP009085.2:2954691-2955269	senterica	11
453	GCF_000750395.2_ASM75039v2_genomic.fna.gz	NZ_CP009085.2:2971422-2972121	senterica	11
453	GCF_001952995.1_ASM195299v1_genomic.fna.gz	NZ_CP019172.1:946614-947863	senterica	50
453	GCF_001952995.1_ASM195299v1_genomic.fna.gz	NZ_CP019172.1:964121-965066	senterica	50
453	GCF_001441205.1_ASM144120v1_genomic.fna.gz	NZ_CP012921.1:3004423-3004879	senterica	15
453	GCF_001441205.1_ASM144120v1_genomic.fna.gz	NZ_CP012921.1:3004892-3006086	senterica	15
453	GCF_001441205.1_ASM144120v1_genomic.fna.gz	NZ_CP012921.1:3022343-3023470	senterica	15
453	GCF_003324995.1_ASM332499v1_genomic.fna.gz	NZ_CP030231.1:4051443-4054220	senterica	1370
454	GCF_003324995.1_ASM332499v1_genomic.fna.gz	NZ_CP030231.1:4070473-4071600	senterica	1370
455	GCF_003231095.1_ASM323109v1_genomic.fna.gz	NZ_CP029800.1:3048505-3050059	senterica	64
456	GCF_003231095.1_ASM323109v1_genomic.fna.gz	NZ_CP029800.1:3066372-3066889	senterica	64
456	GCF_000818075.1_ASM81807v1_genomic.fna.gz	NZ_CP009049.1:3506781-3507237	senterica	129
456	GCF_000818075.1_ASM81807v1_genomic.fna.gz	NZ_CP009049.1:3523787-3523999	senterica	129
456	GCF_002760935.1_ASM276093v1_genomic.fna.gz	NZ_CP018640.1:4257665-4258364	senterica	11
456	GCF_002760935.1_ASM276093v1_genomic.fna.gz	NZ_CP018640.1:4274517-4275095	senterica	11
456	GCF_004136135.1_ASM413613v1_genomic.fna.gz	NZ_CP025237.1:976103-977228	senterica	45
457	GCF_004136135.1_ASM413613v1_genomic.fna.gz	NZ_CP025237.1:993897-995512	senterica	45
457	GCF_002984285.1_ASM298428v1_genomic.fna.gz	NZ_CP027410.1:3527704-3528282	senterica	19
458	GCF_002984285.1_ASM298428v1_genomic.fna.gz	NZ_CP027410.1:3544413-3546028	senterica	19
458	GCF_000940935.2_ASM94093v2_genomic.fna.gz	NZ_CP007216.2:975000-975639	senterica	118
459	GCF_000940935.2_ASM94093v2_genomic.fna.gz	NZ_CP007216.2:991885-993012	senterica	118
460	GCF_003032015.1_ASM303201v1_genomic.fna.gz	NZ_CP025555.1:942294-943910	senterica	19
460	GCF_003032015.1_ASM303201v1_genomic.fna.gz	NZ_CP025555.1:960041-960865	senterica	19
460	GCF_003032015.1_ASM303201v1_genomic.fna.gz	NZ_CP025555.1:960939-961517	senterica	19
460	GCF_000623195.2_ASM62319v2_genomic.fna.gz	NZ_CP007267.2:2954627-2955205	senterica	11
460	GCF_000623195.2_ASM62319v2_genomic.fna.gz	NZ_CP007267.2:2971358-2972118	senterica	11
460	GCF_003589825.1_ASM358982v1_genomic.fna.gz	NZ_CP032390.1:4778333-4778604	senterica	10
460	GCF_001692555.1_ASM169255v1_genomic.fna.gz	NZ_CP016561.1:3004437-3004893	senterica	15
460	GCF_001692555.1_ASM169255v1_genomic.fna.gz	NZ_CP016561.1:3004906-3006100	senterica	15
460	GCF_001692555.1_ASM169255v1_genomic.fna.gz	NZ_CP016561.1:3022357-3023484	senterica	15
460	GCF_000623355.1_ASM62335v1_genomic.fna.gz	NZ_CP007261.1:2958670-2959248	senterica	11
460	GCF_000623355.1_ASM62335v1_genomic.fna.gz	NZ_CP007261.1:2975401-2976100	senterica	11
460	GCF_003641305.1_ASM364130v1_genomic.fna.gz	NZ_CP032815.1:925740-927051	senterica	413
460	GCF_003641305.1_ASM364130v1_genomic.fna.gz	NZ_CP032815.1:936813-937513	senterica	413
460	GCF_001975445.1_ASM197544v1_genomic.fna.gz	NZ_CP019413.1:3142043-3143111	senterica	1799
461	GCF_001975445.1_ASM197544v1_genomic.fna.gz	NZ_CP019413.1:3159243-3161895	senterica	1799
462	GCF_003994655.1_ASM399465v1_genomic.fna.gz	NZ_CP034719.1:948580-950562	senterica	19
463	GCF_003994655.1_ASM399465v1_genomic.fna.gz	NZ_CP034719.1:966693-967700	senterica	19
464	GCF_003994655.1_ASM399465v1_genomic.fna.gz	NZ_CP034719.1:967774-968352	senterica	19
464	GCF_001692615.1_ASM169261v1_genomic.fna.gz	NZ_CP016576.1:3004424-3004880	senterica	15
464	GCF_001692615.1_ASM169261v1_genomic.fna.gz	NZ_CP016576.1:3004893-3006087	senterica	15
464	GCF_001692615.1_ASM169261v1_genomic.fna.gz	NZ_CP016576.1:3022344-3023471	senterica	15
464	GCF_003717935.1_ASM371793v1_genomic.fna.gz	NZ_CP029882.1:2881190-2881585	senterica	2
464	GCF_000473275.1_ASM47327v1_genomic.fna.gz	NC_022525.1:2931637-2933316	senterica	26
464	GCF_000473275.1_ASM47327v1_genomic.fna.gz	NC_022525.1:2949485-2950673	senterica	26
464	GCF_000022165.1_ASM2216v1_genomic.fna.gz	NC_016856.1:3096847-3097425	senterica	19
464	GCF_000022165.1_ASM2216v1_genomic.fna.gz	NC_016856.1:3097438-3098323	senterica	19
464	GCF_000022165.1_ASM2216v1_genomic.fna.gz	NC_016856.1:3114454-3116070	senterica	19
464	GCF_900166885.1_39674_D01_genomic.fna.gz	NZ_LT795114.1:979986-981480	senterica	34
464	GCF_900166885.1_39674_D01_genomic.fna.gz	NZ_LT795114.1:997610-998861	senterica	34
465	GCF_900166885.1_39674_D01_genomic.fna.gz	NZ_LT795114.1:998935-999513	senterica	34
465	GCF_003595645.1_ASM359564v1_genomic.fna.gz	NZ_CP032446.1:974713-974984	senterica	10
465	GCF_002777175.1_ASM277717v1_genomic.fna.gz	NZ_CP017719.1:931183-932371	senterica	64
466	GCF_002777175.1_ASM277717v1_genomic.fna.gz	NZ_CP017719.1:948639-949156	senterica	64
466	GCF_003717035.1_ASM371703v1_genomic.fna.gz	NZ_CP029911.1:2902512-2902907	senterica	1
466	GCF_000020705.1_ASM2070v1_genomic.fna.gz	NC_011083.1:3051216-3051672	senterica	15
466	GCF_000020705.1_ASM2070v1_genomic.fna.gz	NC_011083.1:3051685-3052879	senterica	15
466	GCF_000020705.1_ASM2070v1_genomic.fna.gz	NC_011083.1:3069136-3070263	senterica	15
466	GCF_000272715.4_ASM27271v4_genomic.fna.gz	NZ_CP010283.1:669133-670319	senterica	45
466	GCF_000272715.4_ASM27271v4_genomic.fna.gz	NZ_CP010283.1:686988-688603	senterica	45
466	GCF_003717695.1_ASM371769v1_genomic.fna.gz	NZ_CP029868.1:2904096-2904491	senterica	1
466	GCF_002211965.1_ASM221196v1_genomic.fna.gz	NZ_CP022142.1:1135085-1136883	senterica	430
467	GCF_003718495.1_ASM371849v1_genomic.fna.gz	NZ_CP029852.1:2901487-2901882	senterica	1
467	GCF_002201855.1_ASM220185v1_genomic.fna.gz	NZ_CP021909.1:3888149-3888544	senterica	19
467	GCF_002201855.1_ASM220185v1_genomic.fna.gz	NZ_CP021909.1:3888557-3889692	senterica	19
468	GCF_002201855.1_ASM220185v1_genomic.fna.gz	NZ_CP021909.1:3905823-3907805	senterica	19
468	GCF_003073535.1_ASM307353v1_genomic.fna.gz	NZ_CP029040.1:997047-998357	senterica	14
468	GCF_003073535.1_ASM307353v1_genomic.fna.gz	NZ_CP029040.1:998431-1000107	senterica	14
468	GCF_003073535.1_ASM307353v1_genomic.fna.gz	NZ_CP029040.1:1016651-1019060	senterica	14
468	GCF_001620225.1_ASM162022v1_genomic.fna.gz	NZ_CP014620.1:972652-973840	senterica	2167
469	GCF_001293505.1_ASM129350v1_genomic.fna.gz	NZ_CP012681.1:3030118-3030696	senterica	213
469	GCF_001293505.1_ASM129350v1_genomic.fna.gz	NZ_CP012681.1:3030709-3031899	senterica	213
470	GCF_001293505.1_ASM129350v1_genomic.fna.gz	NZ_CP012681.1:3048029-3049523	senterica	213
470	GCF_003716995.1_ASM371699v1_genomic.fna.gz	NZ_CP029923.1:2902168-2902563	senterica	1
470	GCF_003184325.1_ASM318432v1_genomic.fna.gz	NZ_CP028157.1:2944817-2945395	senterica	11
470	GCF_003184325.1_ASM318432v1_genomic.fna.gz	NZ_CP028157.1:2961548-2962063	senterica	11
470	GCF_001305835.1_ASM130583v1_genomic.fna.gz	NZ_CP012514.1:2925340-2927019	senterica	26
470	GCF_001305835.1_ASM130583v1_genomic.fna.gz	NZ_CP012514.1:2943188-2944315	senterica	26
471	GCF_003032035.1_ASM303203v1_genomic.fna.gz	NZ_CP025559.1:940640-941278	senterica	11
471	GCF_003032035.1_ASM303203v1_genomic.fna.gz	NZ_CP025559.1:957431-957948	senterica	11
471	GCF_001356455.2_1016889_genomic.fna.gz	NZ_LT904893.1:947934-948329	senterica	1
471	GCF_001975625.1_ASM197562v1_genomic.fna.gz	NZ_CP019417.1:3019099-3020348	senterica	1498
472	GCF_001975625.1_ASM197562v1_genomic.fna.gz	NZ_CP019417.1:3036643-3038136	senterica	1498
473	GCF_003718255.1_ASM371825v1_genomic.fna.gz	NZ_CP029904.1:2900975-2901370	senterica	1
473	GCF_003717515.1_ASM371751v1_genomic.fna.gz	NZ_CP029950.1:2914994-2915441	senterica	2
474	GCF_000018705.1_ASM1870v1_genomic.fna.gz	NC_010102.1:3050803-3051137	senterica	307
475	GCF_001690115.1_ASM169011v1_genomic.fna.gz	NZ_CP016521.1:3002106-3002562	senterica	15
475	GCF_001690115.1_ASM169011v1_genomic.fna.gz	NZ_CP016521.1:3002575-3003769	senterica	15
475	GCF_001690115.1_ASM169011v1_genomic.fna.gz	NZ_CP016521.1:3020026-3021153	senterica	15
475	GCF_001448485.2_ASM144848v2_genomic.fna.gz	NZ_CP022500.1:2076204-2077105	senterica	152
476	GCF_001448485.2_ASM144848v2_genomic.fna.gz	NZ_CP022500.1:2093264-2094452	senterica	152
477	GCF_001577505.1_ASM157750v1_genomic.fna.gz	NZ_CP014536.1:3103035-3103552	senterica	302
477	GCF_001577505.1_ASM157750v1_genomic.fna.gz	NZ_CP014536.1:3103565-3104450	senterica	302
477	GCF_001577505.1_ASM157750v1_genomic.fna.gz	NZ_CP014536.1:3120581-3121831	senterica	302
478	GCF_003718275.1_ASM371827v1_genomic.fna.gz	NZ_CP029878.1:2902198-2902593	senterica	1
478	GCF_000750435.1_ASM75043v1_genomic.fna.gz	NZ_CP009086.1:2954023-2954601	senterica	11
478	GCF_000750435.1_ASM75043v1_genomic.fna.gz	NZ_CP009086.1:2970754-2971514	senterica	11
478	GCF_003325275.1_ASM332527v1_genomic.fna.gz	NZ_CP030233.1:2878866-2881884	senterica	2247
479	GCF_003325275.1_ASM332527v1_genomic.fna.gz	NZ_CP030233.1:2898758-2899702	senterica	2247
480	GCF_900205275.1_403Ty_genomic.fna.gz	NZ_LT905062.1:1699442-1699837	senterica	2
480	GCF_003718375.1_ASM371837v1_genomic.fna.gz	NZ_CP029959.1:2854368-2854702	senterica	2
480	GCF_002761035.1_ASM276103v1_genomic.fna.gz	NZ_CP018655.1:542879-543394	senterica	11
480	GCF_002761035.1_ASM276103v1_genomic.fna.gz	NZ_CP018655.1:559547-559881	senterica	11
480	GCF_002211565.1_ASM221156v1_genomic.fna.gz	NZ_CP022116.1:987994-990159	senterica	1610
481	GCF_002211565.1_ASM221156v1_genomic.fna.gz	NZ_CP022116.1:998899-1000880	senterica	1610
482	GCF_001629775.1_ASM162977v1_genomic.fna.gz	NZ_CP011292.1:3984348-3986939	senterica	3457
482	GCF_000329365.2_ASM32936v2_genomic.fna.gz	NZ_CP007528.1:1291292-1291991	senterica	11
482	GCF_000329365.2_ASM32936v2_genomic.fna.gz	NZ_CP007528.1:1308144-1308722	senterica	11
482	GCF_000623395.2_ASM62339v2_genomic.fna.gz	NZ_CP007288.2:2961368-2961885	senterica	11
482	GCF_000623395.2_ASM62339v2_genomic.fna.gz	NZ_CP007288.2:2978038-2978676	senterica	11
482	GCF_003324775.1_ASM332477v1_genomic.fna.gz	NZ_CP029991.1:1811687-1812259	senterica	1425
483	GCF_002762135.3_ASM276213v3_genomic.fna.gz	NZ_CP024619.1:943819-946106	senterica	36
484	GCF_002762135.3_ASM276213v3_genomic.fna.gz	NZ_CP024619.1:962237-963366	senterica	36
485	GCF_002762135.3_ASM276213v3_genomic.fna.gz	NZ_CP024619.1:963440-964018	senterica	36
485	GCF_000624395.2_ASM62439v2_genomic.fna.gz	NZ_CP007329.2:2954744-2955322	senterica	11
485	GCF_000624395.2_ASM62439v2_genomic.fna.gz	NZ_CP007329.2:2971475-2972235	senterica	11
485	GCF_000487015.2_ASM48701v2_genomic.fna.gz	NZ_CP019201.1:987820-989435	senterica	321
486	GCF_000487015.2_ASM48701v2_genomic.fna.gz	NZ_CP019201.1:1007306-1011121	senterica	321
487	GCF_000624055.2_ASM62405v2_genomic.fna.gz	NZ_CP007312.2:2961369-2961886	senterica	11
