395	GCF_003017615.1_ASM301761v1_genomic.fna.gz	NZ_CP027310.1:2452232-2452871	ecoli	56
396	GCF_003017765.1_ASM301776v1_genomic.fna.gz	NZ_CP027323.1:2939058-2939636	ecoli	442
333	GCF_003017765.1_ASM301776v1_genomic.fna.gz	NZ_CP027323.1:2965338-2965611	ecoli	442
397	GCF_003017915.1_ASM301791v1_genomic.fna.gz	NZ_CP027338.1:2853871-2854327	ecoli	21
398	GCF_003017915.1_ASM301791v1_genomic.fna.gz	NZ_CP027338.1:2880026-2880482	ecoli	21
399	GCF_003017935.1_ASM301793v1_genomic.fna.gz	NZ_CP027340.1:73475-74116	ecoli	33
400	GCF_003017935.1_ASM301793v1_genomic.fna.gz	NZ_CP027340.1:99768-99982	ecoli	33
401	GCF_003017955.1_ASM301795v1_genomic.fna.gz	NZ_CP027344.1:4853993-4854387	ecoli	16
393	GCF_003017955.1_ASM301795v1_genomic.fna.gz	NZ_CP027344.1:4880084-4880357	ecoli	16
10	GCF_003017975.1_ASM301797v1_genomic.fna.gz	NZ_CP027347.1:2914595-2914868	ecoli	1792
11	GCF_003017975.1_ASM301797v1_genomic.fna.gz	NZ_CP027347.1:2940567-2940960	ecoli	1792
402	GCF_003017995.1_ASM301799v1_genomic.fna.gz	NZ_CP027368.1:4631517-4632095	ecoli	443
403	GCF_003017995.1_ASM301799v1_genomic.fna.gz	NZ_CP027368.1:4657794-4658187	ecoli	443
404	GCF_003018035.1_ASM301803v1_genomic.fna.gz	NZ_CP027390.1:5085857-5086435	ecoli	21
405	GCF_003018035.1_ASM301803v1_genomic.fna.gz	NZ_CP027390.1:5112136-5112592	ecoli	21
406	GCF_003018055.1_ASM301805v1_genomic.fna.gz	NZ_CP027442.1:2284067-2284340	ecoli	21
37	GCF_003018055.1_ASM301805v1_genomic.fna.gz	NZ_CP027442.1:2310041-2310615	ecoli	21
407	GCF_003018095.1_ASM301809v1_genomic.fna.gz	NZ_CP027452.1:3132312-3132768	ecoli	657
408	GCF_003018095.1_ASM301809v1_genomic.fna.gz	NZ_CP027452.1:3158468-3159534	ecoli	657
409	GCF_003018115.1_ASM301811v1_genomic.fna.gz	NZ_CP027457.1:2946458-2947219	ecoli	3018
410	GCF_003018115.1_ASM301811v1_genomic.fna.gz	NZ_CP027457.1:2966307-2966641	ecoli	3018
411	GCF_003018135.1_ASM301813v1_genomic.fna.gz	NZ_CP027472.1:5486153-5486792	ecoli	21
412	GCF_003018135.1_ASM301813v1_genomic.fna.gz	NZ_CP027472.1:5512494-5513010	ecoli	21
413	GCF_003018155.1_ASM301815v1_genomic.fna.gz	NZ_CP027548.1:215392-215665	ecoli	300
414	GCF_003018155.1_ASM301815v1_genomic.fna.gz	NZ_CP027548.1:241632-242394	ecoli	300
415	GCF_003018195.1_ASM301819v1_genomic.fna.gz	NZ_CP027366.1:3141495-3142318	ecoli	677
333	GCF_003018195.1_ASM301819v1_genomic.fna.gz	NZ_CP027366.1:3168018-3168291	ecoli	677
416	GCF_003018215.1_ASM301821v1_genomic.fna.gz	NZ_CP027371.1:878017-878885	ecoli	173
304	GCF_003018215.1_ASM301821v1_genomic.fna.gz	NZ_CP027371.1:2900289-2900806	ecoli	173
417	GCF_003018215.1_ASM301821v1_genomic.fna.gz	NZ_CP027371.1:2926504-2926897	ecoli	173
418	GCF_003018235.1_ASM301823v1_genomic.fna.gz	NZ_CP027437.1:4106129-4106402	ecoli	5350
419	GCF_003018255.1_ASM301825v1_genomic.fna.gz	NZ_CP027440.1:1842365-1843186	ecoli	658
420	GCF_003018255.1_ASM301825v1_genomic.fna.gz	NZ_CP027440.1:1868735-1869069	ecoli	658
421	GCF_003018275.1_ASM301827v1_genomic.fna.gz	NZ_CP027449.1:259859-260187	ecoli	173
422	GCF_003018275.1_ASM301827v1_genomic.fna.gz	NZ_CP027449.1:269250-270118	ecoli	173
423	GCF_003018275.1_ASM301827v1_genomic.fna.gz	NZ_CP027449.1:3257080-3257475	ecoli	173
424	GCF_003018275.1_ASM301827v1_genomic.fna.gz	NZ_CP027449.1:3283173-3283690	ecoli	173
122	GCF_003018315.1_ASM301831v1_genomic.fna.gz	NZ_CP027555.1:4288710-4289288	ecoli	21
425	GCF_003018315.1_ASM301831v1_genomic.fna.gz	NZ_CP027555.1:4314988-4315505	ecoli	21
426	GCF_003018335.1_ASM301833v1_genomic.fna.gz	NZ_CP027579.1:4658272-4659216	ecoli	7083
427	GCF_003018335.1_ASM301833v1_genomic.fna.gz	NZ_CP027579.1:4684869-4685142	ecoli	7083
428	GCF_003018355.1_ASM301835v1_genomic.fna.gz	NZ_CP027584.1:2751004-2751644	ecoli	223
429	GCF_003018355.1_ASM301835v1_genomic.fna.gz	NZ_CP027584.1:2767145-2768333	ecoli	223
430	GCF_003018375.1_ASM301837v1_genomic.fna.gz	NZ_CP027587.1:2916436-2917014	ecoli	342
375	GCF_003018395.1_ASM301839v1_genomic.fna.gz	NZ_CP027591.1:857647-857857	ecoli	659
122	GCF_003018455.1_ASM301845v1_genomic.fna.gz	NZ_CP027599.1:1133171-1133749	ecoli	21
425	GCF_003018455.1_ASM301845v1_genomic.fna.gz	NZ_CP027599.1:1159448-1159965	ecoli	21
431	GCF_003018495.1_ASM301849v1_genomic.fna.gz	NZ_CP027552.1:4906741-4907136	ecoli	2836
432	GCF_003018495.1_ASM301849v1_genomic.fna.gz	NZ_CP027552.1:4932244-4932578	ecoli	2836
433	GCF_003018535.1_ASM301853v1_genomic.fna.gz	NZ_CP027573.1:4318929-4319322	ecoli	16
393	GCF_003018535.1_ASM301853v1_genomic.fna.gz	NZ_CP027573.1:4345023-4345296	ecoli	16
36	GCF_003018555.1_ASM301855v1_genomic.fna.gz	NZ_CP027577.1:5123681-5124198	ecoli	723
434	GCF_003018555.1_ASM301855v1_genomic.fna.gz	NZ_CP027577.1:5149899-5150111	ecoli	723
435	GCF_003018575.1_ASM301857v1_genomic.fna.gz	NZ_CP027582.1:5449635-5450213	ecoli	21
436	GCF_003018635.1_ASM301863v1_genomic.fna.gz	NZ_CP027597.1:4214837-4215354	ecoli	342
437	GCF_003018655.1_ASM301865v1_genomic.fna.gz	NZ_CP027312.1:4788783-4790276	ecoli	3695
438	GCF_003018655.1_ASM301865v1_genomic.fna.gz	NZ_CP027312.1:4805777-4805928	ecoli	3695
439	GCF_003018695.1_ASM301869v1_genomic.fna.gz	NZ_CP027317.1:1977951-1978225	ecoli	655
440	GCF_003018695.1_ASM301869v1_genomic.fna.gz	NZ_CP027317.1:2005237-2005449	ecoli	655
441	GCF_003018715.1_ASM301871v1_genomic.fna.gz	NZ_CP027331.1:2695290-2695563	ecoli	29
37	GCF_003018715.1_ASM301871v1_genomic.fna.gz	NZ_CP027331.1:2721264-2721838	ecoli	29
442	GCF_003018755.1_ASM301875v1_genomic.fna.gz	NZ_CP027342.1:1867090-1867972	ecoli	205
443	GCF_003018755.1_ASM301875v1_genomic.fna.gz	NZ_CP027342.1:1893671-1893822	ecoli	205
439	GCF_003018775.1_ASM301877v1_genomic.fna.gz	NZ_CP027351.1:4693016-4693290	ecoli	655
444	GCF_003018775.1_ASM301877v1_genomic.fna.gz	NZ_CP027351.1:4720302-4720636	ecoli	655
36	GCF_003018795.1_ASM301879v1_genomic.fna.gz	NZ_CP027352.1:2535652-2536169	ecoli	21
37	GCF_003018795.1_ASM301879v1_genomic.fna.gz	NZ_CP027352.1:2561869-2562443	ecoli	21
221	GCF_003018815.1_ASM301881v1_genomic.fna.gz	NZ_CP027355.1:4910205-4910722	ecoli	301
445	GCF_003018815.1_ASM301881v1_genomic.fna.gz	NZ_CP027355.1:4936270-4937214	ecoli	301
446	GCF_003018855.1_ASM301885v1_genomic.fna.gz	NZ_CP027373.1:3104891-3105530	ecoli	2602
447	GCF_003018855.1_ASM301885v1_genomic.fna.gz	NZ_CP027373.1:3131233-3131689	ecoli	2602
433	GCF_003018875.1_ASM301887v1_genomic.fna.gz	NZ_CP027380.1:789363-789756	ecoli	16
393	GCF_003018875.1_ASM301887v1_genomic.fna.gz	NZ_CP027380.1:815457-815730	ecoli	16
404	GCF_003018895.1_ASM301889v1_genomic.fna.gz	NZ_CP027387.1:3069261-3069839	ecoli	21
405	GCF_003018895.1_ASM301889v1_genomic.fna.gz	NZ_CP027387.1:3095540-3095996	ecoli	21
448	GCF_003018915.1_ASM301891v1_genomic.fna.gz	NZ_CP027388.1:4927271-4927727	ecoli	17
449	GCF_003018915.1_ASM301891v1_genomic.fna.gz	NZ_CP027388.1:4954757-4954969	ecoli	17
439	GCF_003018935.1_ASM301893v1_genomic.fna.gz	NZ_CP027435.1:4282704-4282978	ecoli	655
444	GCF_003018935.1_ASM301893v1_genomic.fna.gz	NZ_CP027435.1:4309990-4310324	ecoli	655
450	GCF_003018995.1_ASM301899v1_genomic.fna.gz	NZ_CP027362.1:1904024-1904480	ecoli	32
451	GCF_003019035.1_ASM301903v1_genomic.fna.gz	NZ_CP027447.1:2336394-2337094	ecoli	967
452	GCF_003019035.1_ASM301903v1_genomic.fna.gz	NZ_CP027447.1:2362786-2363059	ecoli	967
453	GCF_003019055.1_ASM301905v1_genomic.fna.gz	NZ_CP027454.1:4777436-4777649	ecoli	655
444	GCF_003019055.1_ASM301905v1_genomic.fna.gz	NZ_CP027454.1:4804658-4804992	ecoli	655
454	GCF_003019095.1_ASM301909v1_genomic.fna.gz	NZ_CP027461.1:1053836-1054525	ecoli	646
455	GCF_003019095.1_ASM301909v1_genomic.fna.gz	NZ_CP027461.1:1063585-1063974	ecoli	646
456	GCF_003019115.1_ASM301911v1_genomic.fna.gz	NZ_CP027462.1:878688-879327	ecoli	297
457	GCF_003019115.1_ASM301911v1_genomic.fna.gz	NZ_CP027462.1:894828-896015	ecoli	297
458	GCF_003019155.1_ASM301915v1_genomic.fna.gz	NZ_CP027544.1:1778700-1779523	ecoli	343
459	GCF_003019155.1_ASM301915v1_genomic.fna.gz	NZ_CP027544.1:1805222-1805556	ecoli	343
36	GCF_003019175.1_ASM301917v1_genomic.fna.gz	NZ_CP027546.1:2711029-2711546	ecoli	21
460	GCF_003019175.1_ASM301917v1_genomic.fna.gz	NZ_CP027546.1:2737247-2737698	ecoli	21
461	GCF_003019215.1_ASM301921v1_genomic.fna.gz	NZ_CP027766.1:5222896-5223230	ecoli	2836
462	GCF_003019215.1_ASM301921v1_genomic.fna.gz	NZ_CP027766.1:5248338-5248733	ecoli	2836
463	GCF_003019235.1_ASM301923v1_genomic.fna.gz	NZ_CP027763.1:3411379-3411652	ecoli	32
14	GCF_003020885.1_ASM302088v1_genomic.fna.gz	NZ_CP026853.1:926254-926582	ecoli	95
13	GCF_003020885.1_ASM302088v1_genomic.fna.gz	NZ_CP026853.1:935642-936031	ecoli	95
464	GCF_003030245.1_ASM303024v1_genomic.fna.gz	NZ_CP028192.1:1556188-1556402	ecoli	5030
465	GCF_003030245.1_ASM303024v1_genomic.fna.gz	NZ_CP028192.1:1582531-1582926	ecoli	5030
133	GCF_003030365.1_ASM303036v1_genomic.fna.gz	NZ_CP027701.1:3828750-3828962	ecoli	617
466	GCF_003030365.1_ASM303036v1_genomic.fna.gz	NZ_CP027701.1:3857448-3858026	ecoli	617
467	GCF_003031225.1_ASM303122v1_genomic.fna.gz	NZ_CP019961.1:2772742-2773442	ecoli	2223
468	GCF_003031225.1_ASM303122v1_genomic.fna.gz	NZ_CP019961.1:2798991-2799508	ecoli	2223
469	GCF_003033905.1_ASM303390v1_genomic.fna.gz	NZ_CP027118.1:990901-991295	ecoli	10
130	GCF_003033905.1_ASM303390v1_genomic.fna.gz	NZ_CP027118.1:1016845-1017547	ecoli	10
180	GCF_003051985.2_ASM305198v2_genomic.fna.gz	NZ_CP028578.2:981810-982449	ecoli	617
286	GCF_003051985.2_ASM305198v2_genomic.fna.gz	NZ_CP028578.2:1010935-1011571	ecoli	617
1	GCF_003052645.1_ASM305264v1_genomic.fna.gz	NZ_CP028702.1:3312806-3313569	ecoli	10
2	GCF_003052645.1_ASM305264v1_genomic.fna.gz	NZ_CP028702.1:3339119-3339513	ecoli	10
1	GCF_003052665.1_ASM305266v1_genomic.fna.gz	NZ_CP028703.1:3739464-3740227	ecoli	10
2	GCF_003052665.1_ASM305266v1_genomic.fna.gz	NZ_CP028703.1:3765776-3766170	ecoli	10
277	GCF_003073815.1_ASM307381v1_genomic.fna.gz	NZ_CP029108.1:2635282-2635799	ecoli	410
233	GCF_003073815.1_ASM307381v1_genomic.fna.gz	NZ_CP029108.1:2658184-2658762	ecoli	410
100	GCF_003073835.1_ASM307383v1_genomic.fna.gz	NZ_CP029115.1:3723539-3724241	ecoli	167
101	GCF_003073835.1_ASM307383v1_genomic.fna.gz	NZ_CP029115.1:3749791-3750124	ecoli	167
390	GCF_003073875.1_ASM307387v1_genomic.fna.gz	NZ_CP029111.1:4093242-4094125	ecoli	156
280	GCF_003073875.1_ASM307387v1_genomic.fna.gz	NZ_CP029111.1:4119827-4121015	ecoli	156
277	GCF_003073955.1_ASM307395v1_genomic.fna.gz	NZ_CP029122.1:1310602-1311119	ecoli	410
233	GCF_003073955.1_ASM307395v1_genomic.fna.gz	NZ_CP029122.1:1333504-1334082	ecoli	410
92	GCF_003095635.1_ASM309563v1_genomic.fna.gz	NZ_CP029164.1:2002884-2003401	ecoli	117
470	GCF_003095635.1_ASM309563v1_genomic.fna.gz	NZ_CP029164.1:2029102-2030107	ecoli	117
363	GCF_003112145.1_ASM311214v1_genomic.fna.gz	NZ_CP028110.1:3459740-3460074	ecoli	655
471	GCF_003112145.1_ASM311214v1_genomic.fna.gz	NZ_CP028110.1:3487086-3487360	ecoli	655
36	GCF_003112165.1_ASM311216v1_genomic.fna.gz	NZ_CP028112.1:3616056-3616573	ecoli	723
434	GCF_003112165.1_ASM311216v1_genomic.fna.gz	NZ_CP028112.1:3642274-3642486	ecoli	723
36	GCF_003112185.1_ASM311218v1_genomic.fna.gz	NZ_CP028116.1:3728118-3728635	ecoli	21
37	GCF_003112185.1_ASM311218v1_genomic.fna.gz	NZ_CP028116.1:3754335-3754909	ecoli	21
472	GCF_003112205.1_ASM311220v1_genomic.fna.gz	NZ_CP028122.1:3129407-3130290	ecoli	937
473	GCF_003112205.1_ASM311220v1_genomic.fna.gz	NZ_CP028122.1:3156014-3156409	ecoli	937
474	GCF_003112225.1_ASM311222v1_genomic.fna.gz	NZ_CP028126.1:3883284-3883740	ecoli	21
475	GCF_003112225.1_ASM311222v1_genomic.fna.gz	NZ_CP028126.1:3909441-3910019	ecoli	21
10	GCF_003112245.1_ASM311224v1_genomic.fna.gz	NZ_CP028117.1:3274833-3275106	ecoli	16
11	GCF_003112245.1_ASM311224v1_genomic.fna.gz	NZ_CP028117.1:3300808-3301201	ecoli	16
390	GCF_003122105.1_ASM312210v1_genomic.fna.gz	NZ_CP029242.1:1090588-1091471	ecoli	156
476	GCF_003122105.1_ASM312210v1_genomic.fna.gz	NZ_CP029242.1:1118521-1119404	ecoli	156
26	GCF_003172465.2_ASM317246v2_genomic.fna.gz	NZ_CP034595.1:836332-836726	ecoli	10
27	GCF_003172465.2_ASM317246v2_genomic.fna.gz	NZ_CP034595.1:862276-863039	ecoli	10
477	GCF_003176855.1_ASM317685v1_genomic.fna.gz	NZ_CP028381.1:3184169-3184626	ecoli	223
100	GCF_003180975.1_ASM318097v1_genomic.fna.gz	NZ_CP029574.1:4623136-4623838	ecoli	10
240	GCF_003180975.1_ASM318097v1_genomic.fna.gz	NZ_CP029574.1:4652095-4652489	ecoli	10
275	GCF_003180995.1_ASM318099v1_genomic.fna.gz	NZ_CP029579.1:3774420-3774754	ecoli	405
276	GCF_003180995.1_ASM318099v1_genomic.fna.gz	NZ_CP029579.1:3801891-3802466	ecoli	405
10	GCF_003203755.1_ASM320375v1_genomic.fna.gz	NZ_CP029692.1:3437012-3437285	ecoli	16
11	GCF_003203755.1_ASM320375v1_genomic.fna.gz	NZ_CP029692.1:3462986-3463379	ecoli	16
478	GCF_003204155.1_ASM320415v1_genomic.fna.gz	NZ_CP029741.1:1051511-1052516	ecoli	4
479	GCF_003204155.1_ASM320415v1_genomic.fna.gz	NZ_CP029741.1:1078064-1078886	ecoli	4
480	GCF_003231115.1_ASM323111v1_genomic.fna.gz	NZ_CP029492.1:958657-959174	ecoli	3288
481	GCF_003231115.1_ASM323111v1_genomic.fna.gz	NZ_CP029492.1:987001-987396	ecoli	3288
23	GCF_003231115.1_ASM323111v1_genomic.fna.gz	NZ_CP029492.1:2826964-2827169	ecoli	3288
482	GCF_003254065.1_ASM325406v1_genomic.fna.gz	NZ_CP029973.1:3692833-3693533	ecoli	167
483	GCF_003254065.1_ASM325406v1_genomic.fna.gz	NZ_CP029973.1:3719081-3719411	ecoli	167
277	GCF_003268695.1_ASM326869v1_genomic.fna.gz	NZ_CP029369.1:1050534-1051051	ecoli	410
233	GCF_003268695.1_ASM326869v1_genomic.fna.gz	NZ_CP029369.1:1073436-1074014	ecoli	410
28	GCF_003287245.1_ASM328724v1_genomic.fna.gz	NZ_CP029371.1:3914904-3915727	ecoli	93
29	GCF_003287245.1_ASM328724v1_genomic.fna.gz	NZ_CP029371.1:3933960-3934233	ecoli	93
10	GCF_003288275.1_ASM328827v1_genomic.fna.gz	NZ_CP028432.1:3299626-3299899	ecoli	16
11	GCF_003288275.1_ASM328827v1_genomic.fna.gz	NZ_CP028432.1:3325600-3325993	ecoli	16
10	GCF_003288295.1_ASM328829v1_genomic.fna.gz	NZ_CP028429.1:3304924-3305197	ecoli	16
11	GCF_003288295.1_ASM328829v1_genomic.fna.gz	NZ_CP028429.1:3330898-3331291	ecoli	16
390	GCF_003288415.1_ASM328841v1_genomic.fna.gz	NZ_CP030331.1:1005611-1006494	ecoli	156
280	GCF_003288415.1_ASM328841v1_genomic.fna.gz	NZ_CP030331.1:1032196-1033384	ecoli	156
484	GCF_003290205.1_ASM329020v1_genomic.fna.gz	NZ_CP029981.1:1369060-1369272	ecoli	4
485	GCF_003290205.1_ASM329020v1_genomic.fna.gz	NZ_CP029981.1:1395162-1395435	ecoli	4
3	GCF_003308955.1_ASM330895v1_genomic.fna.gz	NZ_CP030767.1:3177169-3177382	ecoli	11
486	GCF_003308975.1_ASM330897v1_genomic.fna.gz	NZ_CP030768.1:598066-599132	ecoli	69
487	GCF_003308975.1_ASM330897v1_genomic.fna.gz	NZ_CP030768.1:624834-625412	ecoli	69
488	GCF_003325975.1_ASM332597v1_genomic.fna.gz	NZ_CP030939.1:1050009-1050648	ecoli	40
489	GCF_003325975.1_ASM332597v1_genomic.fna.gz	NZ_CP030939.1:1066149-1067520	ecoli	40
490	GCF_003336405.1_ASM333640v1_genomic.fna.gz	NZ_CP031105.1:1275311-1276194	ecoli	453
491	GCF_003336405.1_ASM333640v1_genomic.fna.gz	NZ_CP031105.1:1301911-1302184	ecoli	453
354	GCF_003342715.1_ASM334271v1_genomic.fna.gz	NZ_CP031134.1:2820595-2821173	ecoli	448
492	GCF_003342715.1_ASM334271v1_genomic.fna.gz	NZ_CP031134.1:2836672-2837374	ecoli	448
493	GCF_003342715.1_ASM334271v1_genomic.fna.gz	NZ_CP031134.1:4806660-4807888	ecoli	448
358	GCF_003342715.1_ASM334271v1_genomic.fna.gz	NZ_CP031134.1:4816951-4817759	ecoli	448
494	GCF_003346835.1_ASM334683v1_genomic.fna.gz	NZ_CP031215.1:1731680-1731889	ecoli	80
54	GCF_003351385.1_ASM335138v1_genomic.fna.gz	NZ_CP031231.1:3869301-3869879	ecoli	410
55	GCF_003351385.1_ASM335138v1_genomic.fna.gz	NZ_CP031231.1:3892242-3892759	ecoli	410
26	GCF_003352425.1_ASM335242v1_genomic.fna.gz	NZ_CP022664.1:1096101-1096495	ecoli	10
495	GCF_003352425.1_ASM335242v1_genomic.fna.gz	NZ_CP022664.1:1114729-1115063	ecoli	10
496	GCF_003355175.1_ASM335517v1_genomic.fna.gz	NZ_CP031321.1:838594-839600	ecoli	2350
497	GCF_003355175.1_ASM335517v1_genomic.fna.gz	NZ_CP031321.1:865315-866016	ecoli	2350
26	GCF_003367885.1_ASM336788v1_genomic.fna.gz	NZ_CP031214.1:1023642-1024036	ecoli	10
27	GCF_003367885.1_ASM336788v1_genomic.fna.gz	NZ_CP031214.1:1049586-1050349	ecoli	10
498	GCF_003402955.1_ASM340295v1_genomic.fna.gz	NZ_CP031546.1:4018586-4018981	ecoli	88
499	GCF_003410275.1_ASM341027v1_genomic.fna.gz	NZ_CP031609.1:2049094-2049794	ecoli	6140
500	GCF_003410275.1_ASM341027v1_genomic.fna.gz	NZ_CP031609.1:2075827-2076040	ecoli	6140
501	GCF_003413625.1_ASM341362v1_genomic.fna.gz	NZ_CP031653.1:1121483-1121756	ecoli	410
502	GCF_003413625.1_ASM341362v1_genomic.fna.gz	NZ_CP031653.1:1143549-1144127	ecoli	410
503	GCF_003432305.1_ASM343230v1_genomic.fna.gz	NZ_CP031833.1:1004599-1004992	ecoli	10
495	GCF_003432305.1_ASM343230v1_genomic.fna.gz	NZ_CP031833.1:1023226-1023560	ecoli	10
77	GCF_003433275.1_ASM343327v1_genomic.fna.gz	NZ_CP009050.1:3398491-3399313	ecoli	678
504	GCF_003443795.1_ASM344379v1_genomic.fna.gz	NZ_CP029687.1:948797-949741	ecoli	48
505	GCF_003443795.1_ASM344379v1_genomic.fna.gz	NZ_CP029687.1:973239-973451	ecoli	48
506	GCF_003443795.1_ASM344379v1_genomic.fna.gz	NZ_CP029687.1:974831-975775	ecoli	48
52	GCF_003491165.1_ASM349116v1_genomic.fna.gz	NZ_CP023061.1:1118184-1119006	ecoli	678
507	GCF_003571765.1_ASM357176v1_genomic.fna.gz	NZ_CP032237.1:991135-991835	ecoli	48
508	GCF_003571765.1_ASM357176v1_genomic.fna.gz	NZ_CP032237.1:1017384-1018511	ecoli	48
275	GCF_003571785.1_ASM357178v1_genomic.fna.gz	NZ_CP032261.1:983562-983896	ecoli	405
509	GCF_003571785.1_ASM357178v1_genomic.fna.gz	NZ_CP032261.1:1011033-1011547	ecoli	405
510	GCF_003586045.1_E.coli_isolate_genomic.fna.gz	NZ_CP019953.1:3219862-3220380	ecoli	223
511	GCF_003586045.1_E.coli_isolate_genomic.fna.gz	NZ_CP019953.1:3235881-3236703	ecoli	223
463	GCF_003586065.1_EcRM9872_genomic.fna.gz	NZ_CP028379.1:3452155-3452428	ecoli	32
20	GCF_003591595.1_ASM359159v1_genomic.fna.gz	NZ_CP022959.1:1016296-1017058	ecoli	3021
21	GCF_003591595.1_ASM359159v1_genomic.fna.gz	NZ_CP022959.1:1018440-1019384	ecoli	3021
22	GCF_003591595.1_ASM359159v1_genomic.fna.gz	NZ_CP022959.1:1044933-1046182	ecoli	3021
23	GCF_003591595.1_ASM359159v1_genomic.fna.gz	NZ_CP022959.1:2984503-2984708	ecoli	3021
26	GCF_003627195.1_ASM362719v1_genomic.fna.gz	NZ_CP032667.1:978967-979361	ecoli	10
27	GCF_003627195.1_ASM362719v1_genomic.fna.gz	NZ_CP032667.1:1004911-1005674	ecoli	10
486	GCF_003627855.1_ASM362785v1_genomic.fna.gz	NZ_CP032515.1:3202644-3203710	ecoli	69
487	GCF_003627855.1_ASM362785v1_genomic.fna.gz	NZ_CP032515.1:3229412-3229990	ecoli	69
512	GCF_003667385.1_ASM366738v1_genomic.fna.gz	NZ_CP032986.1:1036701-1039050	ecoli	1684
513	GCF_003667385.1_ASM366738v1_genomic.fna.gz	NZ_CP032986.1:1066045-1067294	ecoli	1684
514	GCF_003667405.1_ASM366740v1_genomic.fna.gz	NZ_CP032989.1:1151229-1152478	ecoli	162
515	GCF_003667405.1_ASM366740v1_genomic.fna.gz	NZ_CP032989.1:1178176-1179180	ecoli	162
118	GCF_003667425.1_ASM366742v1_genomic.fna.gz	NZ_CP032992.1:965715-966232	ecoli	744
516	GCF_003667425.1_ASM366742v1_genomic.fna.gz	NZ_CP032992.1:993284-993679	ecoli	744
517	GCF_003691425.1_ASM369142v1_genomic.fna.gz	NZ_CP033096.1:1006498-1006832	ecoli	206
177	GCF_003691425.1_ASM369142v1_genomic.fna.gz	NZ_CP033096.1:1026127-1026583	ecoli	206
23	GCF_003691425.1_ASM369142v1_genomic.fna.gz	NZ_CP033096.1:2952720-2952925	ecoli	206
40	GCF_003697165.2_ASM369716v2_genomic.fna.gz	NZ_CP033092.2:3125217-3125606	ecoli	95
90	GCF_003697165.2_ASM369716v2_genomic.fna.gz	NZ_CP033092.2:3134666-3134994	ecoli	95
518	GCF_003703795.1_ASM370379v1_genomic.fna.gz	NZ_CP033250.1:1000641-1001097	ecoli	7139
519	GCF_003703795.1_ASM370379v1_genomic.fna.gz	NZ_CP033250.1:1019328-1020089	ecoli	7139
520	GCF_003703795.1_ASM370379v1_genomic.fna.gz	NZ_CP033250.1:1022567-1022778	ecoli	7139
521	GCF_003703795.1_ASM370379v1_genomic.fna.gz	NZ_CP033250.1:1032977-1033190	ecoli	7139
522	GCF_003711005.1_ASM371100v1_genomic.fna.gz	NZ_CP033378.1:1058070-1059075	ecoli	48
278	GCF_003711045.1_ASM371104v1_genomic.fna.gz	NZ_CP033401.1:4592111-4592567	ecoli	410
233	GCF_003711045.1_ASM371104v1_genomic.fna.gz	NZ_CP033401.1:4614952-4615530	ecoli	410
24	GCF_003717595.1_ASM371759v1_genomic.fna.gz	NZ_CP030240.1:437608-438371	ecoli	10
2	GCF_003717595.1_ASM371759v1_genomic.fna.gz	NZ_CP030240.1:463921-464315	ecoli	10
523	GCF_003722195.1_ASM372219v1_genomic.fna.gz	NZ_CP033605.1:865201-865734	ecoli	717
524	GCF_003722195.1_ASM372219v1_genomic.fna.gz	NZ_CP033605.1:3701540-3701750	ecoli	717
523	GCF_003722195.1_ASM372219v1_cds_from_genomic.fna.gz	lcl|NZ_CP033605.1_cds_WP_123178197.1_779:492-1025	ecoli	717
525	GCF_003790525.1_ASM379052v1_genomic.fna.gz	NZ_CP033635.1:895426-896736	ecoli	6862
64	GCF_003812945.1_ASM381294v1_genomic.fna.gz	NZ_CP033850.1:240708-241531	ecoli	648
526	GCF_003812945.1_ASM381294v1_genomic.fna.gz	NZ_CP033850.1:267077-268328	ecoli	648
262	GCF_003813145.1_ASM381314v1_genomic.fna.gz	NZ_CP033884.1:918527-919102	ecoli	405
527	GCF_003813145.1_ASM381314v1_genomic.fna.gz	NZ_CP033884.1:946239-946817	ecoli	405
100	GCF_003856575.1_ASM385657v1_genomic.fna.gz	NZ_CP023834.1:2886738-2887440	ecoli	167
101	GCF_003856575.1_ASM385657v1_genomic.fna.gz	NZ_CP023834.1:2912990-2913323	ecoli	167
262	GCF_003856675.1_ASM385667v1_genomic.fna.gz	NZ_CP023820.1:3166653-3167228	ecoli	405
274	GCF_003856675.1_ASM385667v1_genomic.fna.gz	NZ_CP023820.1:3194365-3194699	ecoli	405
528	GCF_003956165.1_ASM395616v1_genomic.fna.gz	NZ_CP025856.1:1195630-1196319	ecoli	173
342	GCF_003956165.1_ASM395616v1_genomic.fna.gz	NZ_CP025856.1:1205382-1206190	ecoli	173
340	GCF_003956165.1_ASM395616v1_genomic.fna.gz	NZ_CP025856.1:4056435-4056891	ecoli	173
82	GCF_003956185.1_ASM395618v1_genomic.fna.gz	NZ_CP025862.1:3432731-3433065	ecoli	443
301	GCF_003956185.1_ASM395618v1_genomic.fna.gz	NZ_CP025862.1:3458909-3459426	ecoli	443
529	GCF_003956205.1_ASM395620v1_genomic.fna.gz	NZ_CP025910.1:2264036-2264553	ecoli	443
530	GCF_003956205.1_ASM395620v1_genomic.fna.gz	NZ_CP025910.1:2290397-2290731	ecoli	443
531	GCF_003956225.1_ASM395622v1_genomic.fna.gz	NZ_CP025913.1:65384-65840	ecoli	1312
