63	GCF_001228745.1_7065_7_63_genomic.fna.gz	NZ_CUNO01000005.1:37757-38057	campylobacter	48
63	GCF_001488115.1_CCN443_genomic.fna.gz	NZ_FBHK01000010.1:237371-237671	campylobacter	48
64	GCF_001224665.1_7038_3_29_genomic.fna.gz	NZ_CUIK01000004.1:37878-38310	campylobacter	45
64	GCF_001230405.1_7038_3_63_genomic.fna.gz	NZ_CUJW01000003.1:37881-38313	campylobacter	45
64	GCF_001236865.1_7038_3_10_genomic.fna.gz	NZ_CUHO01000003.1:37874-38306	campylobacter	45
64	GCF_001407055.1_14_S13_genomic.fna.gz	NZ_CZIM01000023.1:4529-4961	campylobacter	45
65	GCF_001224845.1_7038_3_37_genomic.fna.gz	NZ_CUIU01000003.1:42061-42362	campylobacter	5718
65	GCF_001226085.1_7092_1_82_genomic.fna.gz	NZ_CUSA01000004.1:38864-39165	campylobacter	354
65	GCF_001230905.1_7038_3_48_genomic.fna.gz	NZ_CUJF01000007.1:53689-53990	campylobacter	354
65	GCF_001232125.1_7038_3_49_genomic.fna.gz	NZ_CUJG01000007.1:57447-57748	campylobacter	354
65	GCF_001232145.1_7213_3_24_genomic.fna.gz	NZ_CUTG01000004.1:167952-168253	campylobacter	354
65	GCF_001233325.1_7065_7_70_genomic.fna.gz	NZ_CUNW01000003.1:39351-39652	campylobacter	354
65	GCF_001236665.1_7092_1_71_genomic.fna.gz	NZ_CURO01000005.1:38651-38952	campylobacter	354
65	GCF_001237745.1_7092_1_5_genomic.fna.gz	NZ_CUQQ01000003.1:206039-206340	campylobacter	354
65	GCF_001407635.1_26_S25_genomic.fna.gz	NZ_CZIR01000014.1:12610-12911	campylobacter	354
65	GCF_003950275.1_ASM395027v1_genomic.fna.gz	NZ_CP034393.1:1571485-1571786	campylobacter	354
66	GCF_001224865.1_7038_3_84_genomic.fna.gz	NZ_CUKT01000003.1:174224-174721	campylobacter	21
66	GCF_001229325.1_7065_7_57_genomic.fna.gz	NZ_CUNH01000004.1:38500-38997	campylobacter	21
66	GCF_001230685.1_7092_1_92_genomic.fna.gz	NZ_CUSL01000004.1:77802-78299	campylobacter	21
66	GCF_003095875.1_ASM309587v1_genomic.fna.gz	NZ_QELR01000004.1:77766-78263	campylobacter	21
67	GCF_001224985.1_7213_3_40_genomic.fna.gz	NZ_CUTY01000003.1:37141-37705	campylobacter	257
69	GCF_001225065.1_7065_7_12_genomic.fna.gz	NZ_CULK01000003.1:39266-39433	campylobacter	233
69	GCF_001226345.1_7213_3_70_genomic.fna.gz	NZ_CUVA01000003.1:205722-205889	campylobacter	233
69	GCF_002177315.1_ASM217731v1_genomic.fna.gz	NZ_NFMI01000002.1:93688-93855	campylobacter	45
69	GCF_002178135.1_ASM217813v1_genomic.fna.gz	NZ_NFOK01000011.1:735169-735336	campylobacter	45
69	GCF_002179005.1_ASM217900v1_genomic.fna.gz	NZ_NFMU01000043.1:4888-5055	campylobacter	45
7	GCF_000163975.1_ASM16397v1_genomic.fna.gz	NZ_CM000854.1:1559787-1559947	campylobacter	841
70	GCF_001225105.1_7092_1_85_genomic.fna.gz	NZ_CUSD01000005.1:94423-94790	campylobacter	273
70	GCF_001228245.1_7092_1_75_genomic.fna.gz	NZ_CURS01000005.1:90969-91336	campylobacter	206
70	GCF_001231745.1_7213_3_10_genomic.fna.gz	NZ_CUSP01000005.1:35944-36311	campylobacter	273
71	GCF_001225205.1_7065_7_88_genomic.fna.gz	NZ_CUOO01000002.1:178493-178727	campylobacter	1044
71	GCF_001228545.1_7092_1_59_genomic.fna.gz	NZ_CURB01000002.1:167118-167352	campylobacter	1044
71	GCF_001229065.1_7092_1_45_genomic.fna.gz	NZ_CUQL01000003.1:178068-178302	campylobacter	1044
72	GCF_001225265.1_7092_1_51_genomic.fna.gz	NZ_CUQT01000004.1:40486-40721	campylobacter	1709
72	GCF_001228445.1_7092_1_16_genomic.fna.gz	NZ_CUPF01000005.1:42322-42557	campylobacter	1709
72	GCF_001230545.1_7092_1_55_genomic.fna.gz	NZ_CUQW01000002.1:37504-37739	campylobacter	50
72	GCF_001231185.1_7065_7_83_genomic.fna.gz	NZ_CUOM01000004.1:82228-82463	campylobacter	1709
72	GCF_001232885.1_7092_1_46_genomic.fna.gz	NZ_CUQM01000002.1:37518-37753	campylobacter	50
72	GCF_001237265.1_7038_3_28_genomic.fna.gz	NZ_CUIJ01000003.1:37530-37765	campylobacter	50
73	GCF_001225345.1_7213_3_81_genomic.fna.gz	NZ_CUVM01000003.1:92387-92687	campylobacter	22
74	GCF_001225405.1_7213_3_88_genomic.fna.gz	NZ_CUVT01000006.1:37449-37684	campylobacter	53
74	GCF_001229505.1_7213_3_15_genomic.fna.gz	NZ_CUSV01000005.1:83036-83271	campylobacter	53
74	GCF_001236385.1_7038_3_32_genomic.fna.gz	NZ_CUIP01000006.1:78589-78824	campylobacter	53
75	GCF_001225685.1_7092_1_6_genomic.fna.gz	NZ_CURA01000003.1:100557-100792	campylobacter	61
76	GCF_001225785.1_7065_7_73_genomic.fna.gz	NZ_CUNZ01000002.1:77824-78255	campylobacter	48
77	GCF_001225805.1_7038_3_5_genomic.fna.gz	NZ_CUJH01000005.1:176462-176827	campylobacter	257
77	GCF_001229485.1_7065_7_16_genomic.fna.gz	NZ_CULO01000004.1:174579-174944	campylobacter	257
77	GCF_001232405.1_7038_3_1_genomic.fna.gz	NZ_CUHN01000004.1:174693-175058	campylobacter	257
78	GCF_001225885.1_7092_1_61_genomic.fna.gz	NZ_CURD01000003.1:78592-78958	campylobacter	21
79	GCF_001226005.1_7038_3_52_genomic.fna.gz	NZ_CUJK01000002.1:302827-303061	campylobacter	51
79	GCF_001226225.1_7213_3_75_genomic.fna.gz	NZ_CUVF01000002.1:230637-230871	campylobacter	51
79	GCF_001231625.1_7038_3_61_genomic.fna.gz	NZ_CUJU01000005.1:186257-186491	campylobacter	51
79	GCF_001236085.1_7065_7_11_genomic.fna.gz	NZ_CULJ01000002.1:231118-231352	campylobacter	51
79	GCF_001236785.1_7065_7_50_genomic.fna.gz	NZ_CUNB01000004.1:3171-3405	campylobacter	51
79	GCF_001239445.1_7038_3_25_genomic.fna.gz	NZ_CUIG01000004.1:184142-184376	campylobacter	51
8	GCF_000168115.1_ASM16811v1_genomic.fna.gz	NZ_AANJ01000002.1:164381-164745	campylobacter	883
8	GCF_002587105.1_ASM258710v1_genomic.fna.gz	NZ_CP023867.1:821377-821741	campylobacter	883
80	GCF_001226025.1_7038_3_70_genomic.fna.gz	NZ_CUKE01000002.1:63026-63187	campylobacter	986
80	GCF_001239685.1_7038_3_86_genomic.fna.gz	NZ_CUKV01000002.1:341405-341566	campylobacter	986
81	GCF_001226145.1_7065_7_66_genomic.fna.gz	NZ_CUNR01000006.1:72490-72856	campylobacter	22
83	GCF_001226385.1_7038_3_57_genomic.fna.gz	NZ_CUJP01000005.1:35938-36239	campylobacter	273
84	GCF_001226485.1_7092_1_91_genomic.fna.gz	NZ_CUSK01000003.1:164155-164454	campylobacter	19
84	GCF_001228485.1_7038_3_75_genomic.fna.gz	NZ_CUKI01000005.1:83253-83552	campylobacter	19
85	GCF_001226545.1_7092_1_89_genomic.fna.gz	NZ_CUSH01000001.1:292828-293194	campylobacter	45
85	GCF_001498975.1_I7C1_genomic.fna.gz	NZ_FBFV01000020.1:301676-302042	campylobacter	45
87	GCF_001226825.1_7065_7_96_genomic.fna.gz	NZ_CUOX01000005.1:40251-40616	campylobacter	3029
88	GCF_001226845.1_7213_3_39_genomic.fna.gz	NZ_CUTW01000004.1:175764-176262	campylobacter	2030
88	GCF_001228225.1_7092_1_22_genomic.fna.gz	NZ_CUPM01000004.1:42567-43065	campylobacter	2030
88	GCF_001234605.1_7092_1_20_genomic.fna.gz	NZ_CUPK01000003.1:174525-175023	campylobacter	2030
88	GCF_001235065.1_7038_3_41_genomic.fna.gz	NZ_CUIW01000004.1:174629-175127	campylobacter	2030
88	GCF_001235925.1_7092_1_52_genomic.fna.gz	NZ_CUQS01000003.1:42621-43119	campylobacter	2030
88	GCF_001238565.1_7065_7_56_genomic.fna.gz	NZ_CUNG01000001.1:512062-512560	campylobacter	2030
89	GCF_001227065.1_7213_3_30_genomic.fna.gz	NZ_CUTN01000005.1:38567-38867	campylobacter	21
89	GCF_001227285.1_7213_3_80_genomic.fna.gz	NZ_CUVL01000005.1:37557-37857	campylobacter	21
89	GCF_001232825.1_7213_3_20_genomic.fna.gz	NZ_CUTC01000006.1:37554-37854	campylobacter	21
89	GCF_001232965.1_7213_3_84_genomic.fna.gz	NZ_CUVP01000005.1:37550-37850	campylobacter	21
89	GCF_001235005.1_7213_3_82_genomic.fna.gz	NZ_CUVN01000004.1:37556-37856	campylobacter	21
9	GCF_000168175.1_ASM16817v1_genomic.fna.gz	NZ_AANQ01000001.1:163125-163755	campylobacter	22
91	GCF_001227405.1_7092_1_69_genomic.fna.gz	NZ_CURM01000004.1:36650-36818	campylobacter	53
91	GCF_001229465.1_7065_7_21_genomic.fna.gz	NZ_CULU01000005.1:77804-77972	campylobacter	53
91	GCF_001231705.1_7213_3_87_genomic.fna.gz	NZ_CUVS01000004.1:35716-35884	campylobacter	61
91	GCF_001764595.1_ASM176459v1_genomic.fna.gz	NZ_MKAZ01000002.1:37714-37882	campylobacter	61
92	GCF_001227425.1_7213_3_43_genomic.fna.gz	NZ_CTRS01000007.1:36058-36358	campylobacter	400
93	GCF_001227605.1_7213_3_67_genomic.fna.gz	NZ_CUUW01000005.1:39183-39483	campylobacter	353
94	GCF_001227665.1_7038_3_51_genomic.fna.gz	NZ_CUJJ01000006.1:77810-78242	campylobacter	861
94	GCF_001951235.1_ASM195123v1_genomic.fna.gz	NZ_CP007188.1:1602971-1603403	campylobacter	861
95	GCF_001227765.1_7092_1_15_genomic.fna.gz	NZ_CUPE01000005.1:77847-78014	campylobacter	572
95	GCF_001231605.1_7065_7_36_genomic.fna.gz	NZ_CUMK01000006.1:37212-37379	campylobacter	572
95	GCF_001237965.1_7092_1_48_genomic.fna.gz	NZ_CUQO01000003.1:77849-78016	campylobacter	572
96	GCF_001227785.1_7065_7_33_genomic.fna.gz	NZ_CUMI01000002.1:81789-82220	campylobacter	5726
96	GCF_001228945.1_7065_7_38_genomic.fna.gz	NZ_CUMM01000004.1:38183-38614	campylobacter	19
96	GCF_001231345.1_7065_7_24_genomic.fna.gz	NZ_CULX01000004.1:39194-39625	campylobacter	19
96	GCF_001235985.1_7213_3_5_genomic.fna.gz	NZ_CUUH01000004.1:38189-38620	campylobacter	19
97	GCF_001227805.1_7092_1_7_genomic.fna.gz	NZ_CURN01000006.1:36923-37090	campylobacter	572
97	GCF_001232325.1_7065_7_82_genomic.fna.gz	NZ_CUOK01000005.1:77837-78004	campylobacter	572
97	GCF_001235245.1_7092_1_18_genomic.fna.gz	NZ_CUPH01000004.1:36922-37089	campylobacter	572
97	GCF_001239105.1_7092_1_30_genomic.fna.gz	NZ_CUPV01000006.1:77832-77999	campylobacter	572
98	GCF_001227845.1_7065_7_58_genomic.fna.gz	NZ_CUNI01000006.1:92445-92612	campylobacter	1947
99	GCF_001228005.1_7092_1_2_genomic.fna.gz	NZ_CUPI01000001.1:516927-517160	campylobacter	137
